5667403408 0 0 0
5667403408 0 0 0
5667403408 0 0 0
5667403421 0 0 0
5667403421 0 0 0
5667403421 0 0 0
5667403421 0 0 0
5667403421 0 0 0
5667403434 0 0 0
5667403434 0 0 0
5667403434 0 0 0
5667403434 0 0 0
5667403434 0 0 0
5667403447 0 0 0
5667403447 0 0 0
5667403447 0 0 0
5667403447 0 0 0
5667403447 0 0 0
5667403460 0 0 0
5667403460 0 0 0
5667403460 0 0 0
5667403460 0 0 0
5667403460 0 0 0
5667403473 0 0 0
5667403473 0 0 0
5667403473 0 0 0
5667403473 0 0 0
5667403473 0 0 0
5667403486 0 0 0
5667403486 0 0 0
5667403486 0 0 0
5667403486 0 0 0
5667403486 0 0 0
5667403499 0 0 0
5667403499 0 0 0
5667403499 0 0 0
5667403499 0 0 0
5667403499 0 0 0
5667403512 0 0 0
5667403512 0 0 0
5667403512 0 0 0
5667403512 0 0 0
5667403512 0 0 0
5667403525 0 0 0
5667403525 0 0 0
5667403525 0 0 0
5667403525 0 0 0
5667403525 0 0 0
5667403538 0 0 0
5667403538 0 0 0
5667403538 0 0 0
5667403538 0 0 0
5667403538 0 0 0
5667403551 0 0 0
5667403551 0 0 0
5667403551 0 0 0
5667403551 0 0 0
5667403551 0 0 0
5667403564 0 0 0
5667403564 0 0 0
5667403564 0 0 0
5667403564 0 0 0
5667403564 0 0 0
5667403577 0 0 0
5667403577 0 0 0
5667403577 0 0 0
5667403577 0 0 0
5667403577 0 0 0
5667403590 0 0 0
5667403590 0 0 0
5667403590 0 0 0
5667403590 0 0 0
5667403590 0 0 0
5667403603 0 0 0
5667403603 0 0 0
5667403603 0 0 0
5667403603 0 0 0
5667403603 0 0 0
5667403616 0 0 0
5667403616 0 0 0
5667403616 0 0 0
5667403616 0 0 0
5667403616 0 0 0
5667403629 0 0 0
5667403629 0 0 0
5667403629 0 0 0
5667403629 0 0 0
5667403629 0 0 0
5667403642 621 0 1
5667403642 621 0 1
5667403642 621 0 0
5667403642 621 0 0
5667403642 621 0 1
5667403655 0 0 0
5667403655 0 0 0
5667403655 0 0 0
5667403655 0 0 0
5667403655 0 0 0
5667403668 0 0 0
5667403668 0 0 0
5667403668 0 0 0
5667403668 0 0 0
5667403668 0 0 0
5667403681 0 0 0
5667403681 0 0 0
5667403681 0 0 0
5667403681 0 0 0
5667403681 0 0 0
5667403694 0 0 0
5667403694 0 0 0
5667403694 0 0 0
5667403694 0 0 0
5667403694 0 0 0
5667403707 0 0 0
5667403707 0 0 0
5667403707 0 0 0
5667403707 0 0 0
5667403707 0 0 0
5667403720 0 0 0
5667403720 0 0 0
5667403720 0 0 0
5667403720 0 0 0
5667403720 0 0 0
5667403733 0 0 0
5667403733 0 0 0
5667403733 0 0 0
5667403733 0 0 0
5667403733 0 0 0
5667403746 0 0 0
5667403746 0 0 0
5667403746 0 0 0
5667403746 0 0 0
5667403746 0 0 0
5667403759 0 0 0
5667403759 0 0 0
5667403759 0 0 0
5667403759 0 0 0
5667403759 0 0 0
5667403772 0 0 0
5667403772 0 0 0
5667403772 0 0 0
5667403772 0 0 0
5667403772 0 0 0
5667403785 0 0 0
5667403785 0 0 0
5667403785 0 0 0
5667403785 0 0 0
5667403785 0 0 0
5667403798 0 0 0
5667403798 0 0 0
5667403798 0 0 0
5667403798 0 0 0
5667403798 0 0 0
5667403811 0 0 0
5667403811 0 0 0
5667403811 0 0 0
5667403811 0 0 0
5667403811 0 0 0
5667403824 0 0 0
5667403824 0 0 0
5667403824 0 0 0
5667403824 0 0 0
5667403824 0 0 0
5667403837 0 0 0
5667403837 0 0 0
5667403837 0 0 0
5667403837 0 0 0
5667403837 0 0 0
5667403850 0 0 0
5667403850 0 0 0
5667403850 0 0 0
5667403850 0 0 0
5667403850 0 0 0
5667403863 0 0 0
5667403863 0 0 0
5667403863 0 0 0
5667403863 0 0 0
5667403863 0 0 0
5667403876 0 0 0
5667403876 0 0 0
5667403876 0 0 0
5667403876 0 0 0
5667403876 0 0 0
5667403889 481 0 1
5667403889 481 0 0
5667403889 331 0 1
5667403889 481 0 1
5667403889 481 0 0
5667403902 0 0 0
5667403902 0 0 0
5667403902 150 0 0
5667403902 0 0 0
5667403902 0 0 0
5667403915 0 0 0
5667403915 0 0 0
5667403915 0 0 0
5667403915 0 0 0
5667403915 0 0 0
5667403928 0 0 0
5667403928 0 0 0
5667403928 0 0 0
5667403928 0 0 0
5667403928 0 0 0
5667403941 0 0 0
5667403941 0 0 0
5667403941 0 0 0
5667403941 0 0 0
5667403941 0 0 0
5667403954 0 0 0
5667403954 0 0 0
5667403954 0 0 0
5667403954 0 0 0
5667403954 0 0 0
5667403967 0 0 0
5667403967 0 0 0
5667403967 0 0 0
5667403967 0 0 0
5667403967 0 0 0
5667403980 0 0 0
5667403980 0 0 0
5667403980 0 0 0
5667403980 0 0 0
5667403980 0 0 0
5667403993 0 0 0
5667403993 0 0 0
5667403993 0 0 0
5667403993 0 0 0
5667403993 0 0 0
5667404006 0 0 0
5667404006 0 0 0
5667404006 0 0 0
5667404006 0 0 0
5667404006 0 0 0
5667404019 0 0 0
5667404019 0 0 0
5667404019 0 0 0
5667404019 0 0 0
5667404019 0 0 0
5667404032 0 0 0
5667404032 0 0 0
5667404032 0 0 0
5667404032 0 0 0
5667404032 0 0 0
5667404045 0 0 0
5667404045 0 0 0
5667404045 0 0 0
5667404045 0 0 0
5667404045 0 0 0
5667404058 0 0 0
5667404058 0 0 0
5667404058 0 0 0
5667404058 0 0 0
5667404058 0 0 0
5667404071 0 0 0
5667404071 0 0 0
5667404071 0 0 0
5667404071 0 0 0
5667404071 0 0 0
5667404084 0 0 0
5667404084 0 0 0
5667404084 0 0 0
5667404084 0 0 0
5667404084 0 0 0
5667404097 0 0 0
5667404097 0 0 0
5667404097 0 0 0
5667404097 0 0 0
5667404097 0 0 0
5667404110 0 0 0
5667404110 0 0 0
5667404110 0 0 0
5667404110 0 0 0
5667404110 0 0 0
5667404123 0 0 0
5667404123 0 0 0
5667404123 0 0 0
5667404123 0 0 0
5667404123 0 0 0
5667404136 0 0 0
5667404136 274 0 1
5667404136 0 0 0
5667404136 398 0 0
5667404136 0 0 0
5667404149 398 0 0
5667404149 124 0 0
5667404149 398 0 0
5667404149 0 0 0
5667404149 398 0 1
5667404162 0 0 0
5667404162 0 0 0
5667404162 0 0 0
5667404162 0 0 0
5667404162 0 0 0
5667404175 0 0 0
5667404175 0 0 0
5667404175 0 0 0
5667404175 0 0 0
5667404175 0 0 0
5667404188 0 0 0
5667404188 0 0 0
5667404188 0 0 0
5667404188 0 0 0
5667404188 0 0 0
5667404201 0 0 0
5667404201 0 0 0
5667404201 0 0 0
5667404201 0 0 0
5667404201 0 0 0
5667404214 0 0 0
5667404214 0 0 0
5667404214 0 0 0
5667404214 0 0 0
5667404214 0 0 0
5667404227 0 0 0
5667404227 0 0 0
5667404227 0 0 0
5667404227 0 0 0
5667404227 0 0 0
5667404240 0 0 0
5667404240 0 0 0
5667404240 0 0 0
5667404240 0 0 0
5667404240 0 0 0
5667404253 0 0 0
5667404253 0 0 0
5667404253 0 0 0
5667404253 0 0 0
5667404253 0 0 0
5667404266 0 0 0
5667404266 0 0 0
5667404266 0 0 0
5667404266 0 0 0
5667404266 0 0 0
5667404279 0 0 0
5667404279 0 0 0
5667404279 0 0 0
5667404279 0 0 0
5667404279 0 0 0
5667404292 0 0 0
5667404292 0 0 0
5667404292 0 0 0
5667404292 0 0 0
5667404292 0 0 0
5667404305 0 0 0
5667404305 0 0 0
5667404305 0 0 0
5667404305 0 0 0
5667404305 0 0 0
5667404318 0 0 0
5667404318 0 0 0
5667404318 0 0 0
5667404318 0 0 0
5667404318 0 0 0
5667404331 0 0 0
5667404331 0 0 0
5667404331 0 0 0
5667404331 0 0 0
5667404331 0 0 0
5667404344 0 0 0
5667404344 0 0 0
5667404344 0 0 0
5667404344 0 0 0
5667404344 0 0 0
5667404357 0 0 0
5667404357 0 0 0
5667404357 0 0 0
5667404357 0 0 0
5667404357 0 0 0
5667404370 0 0 0
5667404370 0 0 0
5667404370 0 0 0
5667404370 0 0 0
5667404370 0 0 0
5667404383 0 0 0
5667404383 0 0 0
5667404383 0 0 0
5667404383 0 0 0
5667404383 0 0 0
5667404396 347 0 1
5667404396 347 0 0
5667404396 347 0 1
5667404396 347 0 1
5667404396 347 0 0
5667404409 0 0 0
5667404409 0 0 0
5667404409 0 0 0
5667404409 0 0 0
5667404409 0 0 0
5667404422 0 0 0
5667404422 0 0 0
5667404422 0 0 0
5667404422 0 0 0
5667404422 0 0 0
5667404435 0 0 0
5667404435 0 0 0
5667404435 0 0 0
5667404435 0 0 0
5667404435 0 0 0
5667404448 0 0 0
5667404448 0 0 0
5667404448 0 0 0
5667404448 0 0 0
5667404448 0 0 0
5667404461 0 0 0
5667404461 0 0 0
5667404461 0 0 0
5667404461 0 0 0
5667404461 0 0 0
5667404474 0 0 0
5667404474 0 0 0
5667404474 0 0 0
5667404474 0 0 0
5667404474 0 0 0
5667404487 0 0 0
5667404487 0 0 0
5667404487 0 0 0
5667404487 0 0 0
5667404487 0 0 0
5667404500 0 0 0
5667404500 0 0 0
5667404500 0 0 0
5667404500 0 0 0
5667404500 0 0 0
5667404513 0 0 0
5667404513 0 0 0
5667404513 0 0 0
5667404513 0 0 0
5667404513 0 0 0
5667404526 0 0 0
5667404526 0 0 0
5667404526 0 0 0
5667404526 0 0 0
5667404526 0 0 0
5667404539 0 0 0
5667404539 0 0 0
5667404539 0 0 0
5667404539 0 0 0
5667404539 0 0 0
5667404552 0 0 0
5667404552 0 0 0
5667404552 0 0 0
5667404552 0 0 0
5667404552 0 0 0
5667404565 0 0 0
5667404565 0 0 0
5667404565 0 0 0
5667404565 0 0 0
5667404565 0 0 0
5667404578 0 0 0
5667404578 0 0 0
5667404578 0 0 0
5667404578 0 0 0
5667404578 0 0 0
5667404591 0 0 0
5667404591 0 0 0
5667404591 0 0 0
5667404591 0 0 0
5667404591 0 0 0
5667404604 0 0 0
5667404604 0 0 0
5667404604 0 0 0
5667404604 0 0 0
5667404604 0 0 0
5667404617 0 0 0
5667404617 0 0 0
5667404617 0 0 0
5667404617 0 0 0
5667404617 0 0 0
5667404630 0 0 0
5667404630 0 0 0
5667404630 0 0 0
5667404630 0 0 0
5667404630 0 0 0
5667404643 249 0 0
5667404643 249 0 0
5667404643 249 0 0
5667404643 249 0 0
5667404643 249 0 1
5667404656 0 0 0
5667404656 0 0 0
5667404656 0 0 0
5667404656 0 0 0
5667404656 0 0 0
5667404669 0 0 0
5667404669 0 0 0
5667404669 0 0 0
5667404669 0 0 0
5667404669 0 0 0
5667404682 0 0 0
5667404682 0 0 0
5667404682 0 0 0
5667404682 0 0 0
5667404682 0 0 0
5667404695 0 0 0
5667404695 0 0 0
5667404695 0 0 0
5667404695 0 0 0
5667404695 0 0 0
5667404708 0 0 0
5667404708 0 0 0
5667404708 0 0 0
5667404708 0 0 0
5667404708 0 0 0
5667404721 0 0 0
5667404721 0 0 0
5667404721 0 0 0
5667404721 0 0 0
5667404721 0 0 0
5667404734 0 0 0
5667404734 0 0 0
5667404734 0 0 0
5667404734 0 0 0
5667404734 0 0 0
5667404747 0 0 0
5667404747 0 0 0
5667404747 0 0 0
5667404747 0 0 0
5667404747 0 0 0
5667404760 0 0 0
5667404760 0 0 0
5667404760 0 0 0
5667404760 0 0 0
5667404760 0 0 0
5667404773 0 0 0
5667404773 0 0 0
5667404773 0 0 0
5667404773 0 0 0
5667404773 0 0 0
5667404786 0 0 0
5667404786 0 0 0
5667404786 0 0 0
5667404786 0 0 0
5667404786 0 0 0
5667404799 0 0 0
5667404799 0 0 0
5667404799 0 0 0
5667404799 0 0 0
5667404799 0 0 0
5667404812 0 0 0
5667404812 0 0 0
5667404812 0 0 0
5667404812 0 0 0
5667404812 0 0 0
5667404825 0 0 0
5667404825 0 0 0
5667404825 0 0 0
5667404825 0 0 0
5667404825 0 0 0
5667404838 0 0 0
5667404838 0 0 0
5667404838 0 0 0
5667404838 0 0 0
5667404838 0 0 0
5667404851 0 0 0
5667404851 0 0 0
5667404851 0 0 0
5667404851 0 0 0
5667404851 0 0 0
5667404864 0 0 0
5667404864 0 0 0
5667404864 0 0 0
5667404864 0 0 0
5667404864 0 0 0
5667404877 0 0 0
5667404877 0 0 0
5667404877 0 0 0
5667404877 0 0 0
5667404877 0 0 0
5667404890 224 0 1
5667404890 237 0 1
5667404890 0 0 0
5667404890 237 0 1
5667404890 0 0 0
5667404903 13 0 0
5667404903 0 0 0
5667404903 237 0 1
5667404903 0 0 0
5667404903 237 0 0
5667404916 0 0 0
5667404916 0 0 0
5667404916 0 0 0
5667404916 0 0 0
5667404916 0 0 0
5667404929 0 0 0
5667404929 0 0 0
5667404929 0 0 0
5667404929 0 0 0
5667404929 0 0 0
5667404942 0 0 0
5667404942 0 0 0
5667404942 0 0 0
5667404942 0 0 0
5667404942 0 0 0
5667404955 0 0 0
5667404955 0 0 0
5667404955 0 0 0
5667404955 0 0 0
5667404955 0 0 0
5667404968 0 0 0
5667404968 0 0 0
5667404968 0 0 0
5667404968 0 0 0
5667404968 0 0 0
5667404981 0 0 0
5667404981 0 0 0
5667404981 0 0 0
5667404981 0 0 0
5667404981 0 0 0
5667404994 0 0 0
5667404994 0 0 0
5667404994 0 0 0
5667404994 0 0 0
5667404994 0 0 0
5667405007 0 0 0
5667405007 0 0 0
5667405007 0 0 0
5667405007 0 0 0
5667405007 0 0 0
5667405020 0 0 0
5667405020 0 0 0
5667405020 0 0 0
5667405020 0 0 0
5667405020 0 0 0
5667405033 0 0 0
5667405033 0 0 0
5667405033 0 0 0
5667405033 0 0 0
5667405033 0 0 0
5667405046 0 0 0
5667405046 0 0 0
5667405046 0 0 0
5667405046 0 0 0
5667405046 0 0 0
5667405059 0 0 0
5667405059 0 0 0
5667405059 0 0 0
5667405059 0 0 0
5667405059 0 0 0
5667405072 0 0 0
5667405072 0 0 0
5667405072 0 0 0
5667405072 0 0 0
5667405072 0 0 0
5667405085 0 0 0
5667405085 0 0 0
5667405085 0 0 0
5667405085 0 0 0
5667405085 0 0 0
5667405098 0 0 0
5667405098 0 0 0
5667405098 0 0 0
5667405098 0 0 0
5667405098 0 0 0
5667405111 0 0 0
5667405111 0 0 0
5667405111 0 0 0
5667405111 0 0 0
5667405111 0 0 0
5667405124 0 0 0
5667405124 0 0 0
5667405124 0 0 0
5667405124 0 0 0
5667405124 0 0 0
5667405137 0 0 0
5667405137 0 0 0
5667405137 0 0 0
5667405137 0 0 0
5667405137 0 0 0
